time_s,force_nN,indentation_nm,segment
5.6819999999999995,0.10131767367785069,1747.306464636573,2
5.68225,0.10624981636570896,1750.116435018025,2
5.682499999999999,0.10298171150107654,1752.7529606028038,2
5.6827499999999995,0.11285440359610863,1755.256208845346,2
5.683,0.107730861375219,1758.0330435663107,2
5.683249999999999,0.1130942850129649,1760.9236686023517,2
5.6834999999999996,0.12486417097262666,1763.1977426247038,2
5.68375,0.11815015271575909,1765.613293428272,2
5.683999999999999,0.11982694001727141,1768.664301683867,2
5.68425,0.12600262720384395,1771.5332330787094,2
5.6845,0.12117305162289853,1774.0565781166995,2
5.684749999999999,0.12195658865068654,1776.544330929276,2
5.685,0.12170816025999104,1779.3067863475917,2
5.68525,0.108769553879576,1781.7206110970096,2
5.685499999999999,0.11336751450845704,1784.2710085401359,2
5.68575,0.10999165996121983,1786.9195412635834,2
5.686,0.11408912061193631,1789.713222266135,2
5.686249999999999,0.11930360078722066,1792.1584250022308,2
5.6865,0.11600270886204708,1795.10748669866,2
5.68675,0.11114805166725765,1797.7722613142594,2
5.686999999999999,0.11615347563331645,1800.1235079684768,2
5.68725,0.10877235554920753,1802.9381464495766,2
5.6875,0.11744704139477402,1805.7651769648269,2
5.687749999999999,0.1126593608663037,1807.9205180054323,2
5.688,0.11076650976064495,1810.5785844614943,2
5.68825,0.11577249474479845,1813.1612064968906,2
5.6884999999999994,0.11534107354038714,1815.6776234635,2
5.68875,0.11685392382877263,1817.98565496715,2
5.688999999999999,0.1101771756459408,1820.5567065903713,2
5.6892499999999995,0.11264310673534628,1823.7543518095335,2
5.6895,0.11905223047236997,1826.177041031743,2
5.689749999999999,0.1359344502639743,1828.399488809672,2
5.6899999999999995,0.13284289334665264,1831.1054827469852,2
5.69025,0.11976556840063633,1833.7219418144618,2
5.690499999999999,0.12102943099065266,1836.4491642181965,2
5.6907499999999995,0.11298961750903895,1838.7888489261632,2
5.691,0.13176903116527297,1841.7835685336015,2
5.691249999999999,0.12839471599695415,1844.2557315895713,2
5.6915,0.12330480236374779,1846.5574549650444,2
5.69175,0.12234107248145441,1849.2777501129208,2
5.691999999999999,0.12332582001724718,1851.9468366301935,2
5.69225,0.12067885625661534,1854.4518665158332,2
5.6925,0.12385840578333454,1857.0105434885406,2
5.692749999999999,0.12444535899197817,1859.824123385742,2
5.693,0.12537377894272517,1862.403966236149,2
5.69325,0.1148555654024669,1864.704565998804,2
5.693499999999999,0.11578524593350596,1867.5663992191287,2
5.69375,0.11663772148052358,1870.0153007925974,2
5.694,0.12323964729581544,1872.4671842140053,2
5.694249999999999,0.1330857166876641,1874.8955742765766,2
5.6945,0.13619787049491414,1877.7353298197868,2
5.69475,0.13083584769198398,1880.1208866144036,2
5.694999999999999,0.12529755574036947,1882.8347145616976,2
5.69525,0.1128593090835953,1885.1105083696184,2
5.6955,0.11649312077703299,1887.6755663926729,2
5.695749999999999,0.11267225059911387,1890.001063912178,2
5.696,0.12433648898360498,1893.4070127141283,2
5.696249999999999,0.12339825976830564,1895.3703574164492,2
5.6964999999999995,0.11879455383521688,1897.7214267991028,2
5.69675,0.12059016237459946,1900.4845247782564,2
5.696999999999999,0.1249422174837902,1903.094125932891,2
5.6972499999999995,0.1277278963891812,1905.655780274533,2
5.6975,0.1366546538222168,1908.2740486581488,2
5.697749999999999,0.12564042331728856,1910.3769377208275,2
5.6979999999999995,0.12798123026736338,1913.2206520988425,2
5.69825,0.1232158262622635,1916.1347460323514,2
5.698499999999999,0.12814824945916914,1918.718224565115,2
5.6987499999999995,0.13924220781912403,1920.5238327687625,2
5.699,0.13601753909630615,1923.460127551943,2
5.699249999999999,0.14146447404037593,1925.878354990809,2
5.6995,0.1342081992969713,1928.3018580159423,2
5.69975,0.13336539104956133,1930.8823867684935,2
5.699999999999999,0.11986168893072305,1933.3733244895902,2
5.70025,0.11916908814690873,1935.768580681245,2
5.7005,0.13436471137244838,1938.4407272127398,2
5.700749999999999,0.1378344457982355,1941.066638500125,2
5.701,0.12400987382722227,1943.717815548291,2
5.70125,0.12105801383632554,1946.2104318367867,2
5.701499999999999,0.128517180431598,1948.526312729157,2
5.70175,0.1284716421823493,1951.3776152815549,2
5.702,0.11780560208455583,1953.8777995971648,2
5.702249999999999,0.12018872485067679,1956.2348703147147,2
5.7025,0.13370335484941476,1958.5420670929316,2
5.70275,0.11865373487260251,1961.3701200090788,2
5.702999999999999,0.11717647502481073,1963.5166738937473,2
5.70325,0.11447780694715146,1965.8872327840377,2
5.7035,0.12040744835950999,1968.3805682593083,2
5.703749999999999,0.11153883839948592,1971.1313746409967,2
5.704,0.11735204119045572,1973.5754681249225,2
5.704249999999999,0.11972157124072709,1975.6930095911273,2
5.7044999999999995,0.12132143577768635,1978.558264233844,2
5.70475,0.1088662337173364,1980.7816540426772,2
5.704999999999999,0.1208297632824084,1983.3310975243232,2
5.7052499999999995,0.1226637639320162,1985.9183327210342,2
5.7055,0.11513061649634583,1988.529786856557,2
5.705749999999999,0.11707418842694524,1991.0783858896482,2
5.7059999999999995,0.11819106598656844,1993.075173447136,2
5.70625,0.12212767351325793,1995.708634120803,2
5.706499999999999,0.13285844620499165,1998.1333288005344,2
5.7067499999999995,0.13430880455097366,2000.726607490453,2
5.707,0.13146525526077646,2002.9729132407,2
5.707249999999999,0.12327509748188546,2005.348383177992,2
5.7075,0.1130137173412172,2007.9247042435209,2
5.70775,0.1180005062702581,2010.8667542831436,2
5.707999999999999,0.12525790133943115,2013.0214722091478,2
5.70825,0.12633260504795288,2015.3775470900516,2
5.7085,0.11594133724541202,2017.784267396372,2
5.708749999999999,0.11686863515996959,2020.239554414863,2
5.709,0.12081476973174302,2022.5590724116958,2
5.70925,0.11463249742424175,2025.2665321628726,2
5.709499999999999,0.11969663159182778,2027.850132084985,2
5.70975,0.11096071438414988,2029.9589907785578,2
5.71,0.11387249921053726,2032.6438905434356,2
5.710249999999999,0.10821538773147352,2035.1167228931442,2
5.7105,0.10849436253117338,2037.4190623796928,2
5.71075,0.11816458353790865,2039.9446799503748,2
5.710999999999999,0.1194696399077817,2042.130615725892,2
5.71125,0.12338901152184802,2044.4416337892171,2
5.711499999999999,0.1210144374399873,2046.693954176625,2
5.711749999999999,0.11442035903633731,2049.4724055570464,2
5.712,0.11367717597168496,2051.6840593295747,2
5.712249999999999,0.12813129576601437,2054.54141766311,2
5.7124999999999995,0.1173876316310494,2056.9688894148235,2
5.71275,0.11666644629114119,2059.144212851176,2
5.712999999999999,0.11283730964843017,2061.6590641738235,2
5.7132499999999995,0.12511372139951157,2063.9655879444076,2
5.7135,0.13171592601342977,2066.7474957133095,2
5.713749999999999,0.13981346791490495,2069.377403275703,2
5.7139999999999995,0.1311810978853846,2071.587733138456,2
5.71425,0.12997706582266394,2073.8977130482895,2
5.714499999999999,0.12013533918978624,2076.8368802105156,2
5.7147499999999996,0.11388496989019742,2078.764776131859,2
5.715,0.11673524455584709,2081.328518785259,2
5.715249999999999,0.12004734486996772,2083.8069980614673,2
5.7155,0.12048157116485259,2086.0755445481554,2
5.71575,0.113732942538636,2088.2321562654556,2
5.715999999999999,0.12374589257818774,2090.572441167004,2
5.71625,0.12517159007389678,2093.4576626215335,2
5.7165,0.11809200353232653,2095.4456839858635,2
5.716749999999999,0.12794704066158544,2098.172685493582,2
5.717,0.12299668198985929,2100.5380477454914,2
5.71725,0.11415175451928448,2102.918710742011,2
5.717499999999999,0.11646663832837326,2105.206212461395,2
5.71775,0.12141153220493901,2107.5466955871752,2
5.718,0.13163984306559773,2109.890145175774,2
5.718249999999999,0.12456333870270635,2112.3902797971746,2
5.7185,0.11519450927356507,2114.5967047792756,2
5.71875,0.1224824507517425,2116.942276705582,2
5.718999999999999,0.12788062501336103,2119.168812436021,2
5.71925,0.11863271721910311,2122.0159610567353,2
5.719499999999999,0.10889439750985927,2124.2080670872906,2
5.7197499999999994,0.1155925841097615,2126.4384661869385,2
5.72,0.12482087508533579,2129.089186883596,2
5.720249999999999,0.13695604711023182,2131.5096936158175,2
5.7204999999999995,0.1355903203963421,2133.9776149588224,2
5.72075,0.12269052517930229,2136.5999768726133,2
5.720999999999999,0.12415447453071286,2138.602988281933,2
5.7212499999999995,0.12519751150446182,2141.0649246492067,2
5.7215,0.11974048849721337,2143.113747261711,2
5.721749999999999,0.12338172683872187,2145.617331103159,2
5.7219999999999995,0.12457524836427183,2148.2964108658293,2
5.72225,0.1274067477383799,2150.59932072599,2
5.722499999999999,0.13484993900132128,2152.923311735712,2
5.72275,0.12058427681586806,2155.3008329963614,2
5.723,0.11380734414260493,2157.4444414551967,2
5.723249999999999,0.11590406546095519,2160.020756575585,2
5.7235,0.12243789428415952,2162.1270875313503,2
5.72375,0.12191441308916408,2164.6075500048137,2
5.723999999999999,0.11709212390176578,2167.05300585306,2
5.72425,0.11440368585222989,2169.3701688203278,2
5.7245,0.1319577692831965,2171.5740093367167,2
5.724749999999999,0.12499490187206236,2174.0242397809284,2
5.725,0.11839493790968099,2176.630712994054,2
5.72525,0.12904220100551184,2178.897416755352,2
5.725499999999999,0.126460111803765,2180.9212946062166,2
5.72575,0.12370021407441537,2183.600076240345,2
5.726,0.12896877947278765,2185.583027802331,2
5.726249999999999,0.13753837705085717,2188.3937213574745,2
5.7265,0.1353145680298448,2190.6140788993366,2
5.726749999999999,0.13835077914378646,2193.0657457791126,2
5.726999999999999,0.1511035910408542,2195.1995498006104,2
5.72725,0.1467593816328843,2197.4292349576,2
5.727499999999999,0.1396044117056794,2200.1776792659048,2
5.7277499999999995,0.13079269034879576,2202.3484987606066,2
5.728,0.12831961312036685,2204.617064902472,2
5.728249999999999,0.1249859341346521,2206.92526401865,2
5.7284999999999995,0.1236183858223756,2209.1244487233234,2
5.72875,0.12407951190864923,2211.1552475174303,2
5.728999999999999,0.1231536148289074,2213.6423819674314,2
5.7292499999999995,0.11954670463727946,2216.1020992237973,2
5.7295,0.11064895252390881,2218.1624627015176,2
5.729749999999999,0.1184432778285612,2220.7070062410967,2
5.7299999999999995,0.1285688830382044,2222.9774699220634,2
5.73025,0.12406059636258399,2225.042865064654,2
5.730499999999999,0.13348953511764722,2227.6636298394264,2
5.73075,0.12745368682244435,2229.827166938682,2
5.731,0.12697000028291086,2232.05089068146,2
5.731249999999999,0.12588969323512614,2234.789503944134,2
5.7315,0.13446069164801142,2236.8649474051854,2
5.73175,0.12862815254740534,2239.438801407442,2
5.731999999999999,0.13309216155406917,2241.465782047545,2
5.73225,0.12015089204812528,2244.012382488156,2
5.7325,0.11952610774735113,2246.356257007412,2
5.732749999999999,0.12858149397238822,2248.636816861057,2
5.733,0.13194011431742333,2251.0297783302035,2
5.73325,0.13281234693764826,2252.9205053175183,2
5.733499999999999,0.1273867101561252,2255.685203438433,2
5.73375,0.12757726987243553,2257.730923261695,2
5.734,0.11394395889035101,2260.369887451345,2
5.734249999999999,0.13047336329638126,2262.4142066545714,2
5.7345,0.14110353073411266,2264.4624918949457,2
5.73475,0.1427004516364957,2267.2257819039583,2
5.734999999999999,0.14255024588332108,2269.2235062041905,2
5.73525,0.13002344388863368,2271.635242830549,2
5.735499999999999,0.11145995378202236,2274.0190693311224,2
5.7357499999999995,0.11545891128617063,2276.2728612283095,2
5.736,0.13947326175309366,2278.3815478202264,2
5.736249999999999,0.1423396485847561,2280.4060344149198,2
5.7364999999999995,0.10831220953417862,2282.812477912841,2
5.73675,0.10889874197925126,2285.190869380891,2
5.736999999999999,0.13212086647960233,2287.4085464993605,2
5.7372499999999995,0.12702128383636727,2289.614958576829,2
5.7375,0.13333274424354383,2291.84160397498,2
5.737749999999999,0.13665885803708508,2294.3359020764697,2
5.7379999999999995,0.1338759808013256,2296.4551271049495,2
5.73825,0.12174276891891901,2298.8198947647475,2
5.738499999999999,0.1264016821112851,2301.2335331260642,2
5.73875,0.13101673839826564,2303.5345789305775,2
5.739,0.14241671331425387,2306.026384985171,2
5.739249999999999,0.13647011991916155,2308.2085918439902,2
5.7395,0.1388018171668814,2310.5196487696144,2
5.73975,0.1299138726076421,2312.583719918108,2
5.739999999999999,0.11536096915769711,2314.718931842565,2
5.74025,0.11433965111006596,2317.1194849406284,2
5.7405,0.12057713067684458,2319.4674037540226,2
5.740749999999999,0.12776222624948286,2321.6792666908123,2
5.741,0.14662893124249596,2323.7211995279436,2
5.74125,0.1286371202848156,2326.131739370088,2
5.741499999999999,0.1202184297325391,2328.447869020221,2
5.74175,0.12091747709317953,2330.3616249969946,2
5.741999999999999,0.13182563925936608,2332.576524103347,2
5.742249999999999,0.12725962416388412,2334.840601071969,2
5.7425,0.12586068791546118,2337.74244156929,2
5.742749999999999,0.11331370979441649,2339.537900610028,2
5.742999999999999,0.12272177115050402,2341.718297252856,2
5.74325,0.1317799607555937,2344.4111247376495,2
5.743499999999999,0.12465805839797732,2346.1984830166816,2
5.7437499999999995,0.12851269570768234,2348.508229334808,2
5.744,0.12437978487089583,2350.9414164121526,2
5.744249999999999,0.12259986944437594,2353.275273258568,2
5.7444999999999995,0.11977019337907567,2355.3698571473014,2
5.74475,0.11533757059813725,2357.6153578335607,2
5.744999999999999,0.12220782042143456,2360.2898802226773,2
5.7452499999999995,0.11991367375679786,2361.8903780026612,2
5.7455,0.11444936435600225,2364.518794389979,2
5.745749999999999,0.12165295471113471,2366.7492319441735,2
5.7459999999999996,0.13291617462485317,2368.4042064913547,2
5.74625,0.12091033095415607,2370.714987174872,2
5.746499999999999,0.11637598259344689,2373.1396234516196,2
5.74675,0.12679737433100005,2375.383893128888,2
5.747,0.12056283839879765,2377.5824477594756,2
5.747249999999999,0.12869919317406908,2379.7266452226363,2
5.7475,0.12657192544671442,2382.245442316928,2
5.74775,0.1208325649520399,2384.223868940557,2
5.747999999999999,0.12145300649384311,2386.3900080375633,2
5.74825,0.11585628484974868,2388.791319393648,2
5.7485,0.11700174696546577,2390.90513429902,2
5.748749999999999,0.12857392706979373,2392.8001229275055,2
5.749,0.12935060017802666,2394.764214762675,2
5.74925,0.13357542733003158,2397.1882153876595,2
5.749499999999999,0.12780243995809484,2399.29681582934,2
5.74975,0.13669767091088134,2401.679315521772,2
5.75,0.13188378673237758,2404.2068469063984,2
5.750249999999999,0.12439323562180073,2406.28679121191,2
5.7505,0.11920719974808659,2408.289881110953,2
5.750749999999999,0.12169961328615182,2410.4309012316567,2
5.7509999999999994,0.12338943228541907,2412.5751667365953,2
5.75125,0.12288220693180202,2415.1438114789926,2
5.751499999999999,0.13315367342522794,2417.0890420910314,2
5.7517499999999995,0.12957226561101504,2419.2669404183857,2
5.752,0.12070323659784098,2421.7437794974207,2
5.752249999999999,0.12894061568026477,2423.8010703394375,2
5.7524999999999995,0.11397184217382653,2426.0026298873886,2
5.75275,0.11734475650732958,2428.397674582704,2
5.752999999999999,0.13079955597877188,2430.4391242951315,2
5.7532499999999995,0.13081286818557414,2432.3603933606983,2
5.7535,0.12420673986583501,2434.6532492806923,2
5.753749999999999,0.12112288839521052,2437.007533476167,2
5.754,0.1156281745503552,2439.4947276266453,2
5.75425,0.11574629280518606,2441.359717976117,2
5.754499999999999,0.12677845878493482,2443.567055199315,2
5.75475,0.13846777707284888,2445.783650738663,2
5.755,0.14154980523466562,2447.921495673966,2
5.755249999999999,0.1310655007911379,2450.0984259623347,2
5.7555,0.12798445270056594,2452.434660257128,2
5.75575,0.12341899691275768,2454.431172795787,2
5.755999999999999,0.12972485398067118,2456.7124006016534,2
5.75625,0.13675932303656377,2458.744705538065,2
5.7565,0.13131883295889907,2461.163337874817,2
5.756749999999999,0.12075395913320267,2463.5353976531774,2
5.757,0.1329102890661218,2465.648417918706,2
5.757249999999999,0.12957871047742014,2467.7358812141165,2
5.757499999999999,0.1252843837880909,2469.8657810458662,2
5.75775,0.1275488255708653,2472.147658988757,2
5.757999999999999,0.13368289821401008,2474.592197008109,2
5.758249999999999,0.1290796113340713,2476.7386231064825,2
5.7585,0.1431449062490829,2478.326550407875,2
5.758749999999999,0.1418051009657582,2480.7851361077564,2
5.7589999999999995,0.13653065000865455,2482.792166126566,2
5.75925,0.1328091245044457,2485.0399234784286,2
5.759499999999999,0.1255864783487243,2487.085775064779,2
5.7597499999999995,0.1180181612360313,2489.4793387260215,2
